DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.252585187010667,-2.1702488360735512,2.022685720624829,2.169771833591481,0.15433185985489653,0.1322053353612038,0.6238621121289584,0.634789969296761,2.022685720624829,2.169771833591481,5.721437167700613e-09,8.8987197544233e-09,7.564018222942494e-05,9.433302578855032e-05,-1.2263171604179631e-06,-1.0791752541081085e-06,2.9219919008533344e-06,4.551184924855928e-06,0.0017093834856033137,0.0021333506333596286,9.572298939510225e-06,3.427904954605821e-06,48.0,80.0,0.0030071149579827565,0.004605057856648184,1.0
-2.2991749165069604,-2.2175848945287906,2.0354671134494624,2.155418445904688,0.11631452147023169,0.11912335976229914,0.6369749964811717,0.6320085211504668,2.0354671134494624,2.155418445904688,3.829928065776518e-09,6.725809680757899e-09,6.188641261033408e-05,8.201103389640871e-05,-2.26930495938647e-06,6.0223061257179206e-06,1.9616108856926146e-06,3.4322262734962875e-06,0.0014005751981570338,0.0018526268575987685,6.241568498972089e-06,2.8170675405625867e-06,42.0,94.0,0.0015669866271863326,0.002926464890016049,1.0
-2.3046580321115337,-2.1938156806109346,2.03685820420311,2.173255513243003,0.13949812335149903,0.13003908130602942,0.6300137624488111,0.6300137624488111,2.03685820420311,2.173255513243003,3.631676000842565e-09,6.579177469031092e-09,6.026338856090458e-05,8.111212898840155e-05,-1.5038615413926178e-06,-3.892881754531304e-06,1.860105389924045e-06,3.3752841584591757e-06,0.001363856806972068,0.0018371946435963653,5.327234920481815e-06,3.2318223190356155e-06,66.0,82.0,0.001831029217142024,0.002938042076624649,1.0
-2.271002386619655,-2.1675183206870017,1.999180546187907,2.2073164904147657,0.16760901553022997,0.12017749064631222,0.6238621121289584,0.6306703862441803,1.999180546187907,2.2073164904147657,4.384905227098024e-09,7.0188111173772416e-09,6.621861692226759e-05,8.37783451577867e-05,1.3531318471843406e-05,-7.2379352925187606e-06,2.330309345303973e-06,3.5968767422443503e-06,0.0015265350783077252,0.0018965433668240625,6.655807633406359e-06,3.1461640067915867e-06,50.0,88.0,0.002929132953899789,0.0030222813044285023,1.0
-2.3383173044580388,-2.176973568697962,2.013125648288354,2.177517620763721,0.17209795335101571,0.09308239319447535,0.6194157542010303,0.6392521560564153,2.013125648288354,2.177517620763721,5.3927795562241e-09,9.910328532335077e-09,7.343554695257671e-05,9.955063300820883e-05,-3.779385044994708e-06,4.344491604598377e-06,2.768235746049035e-06,5.078075537520642e-06,0.001663801594556585,0.0022534585723994667,9.729239555729758e-06,3.851299390937353e-06,42.0,68.0,0.003301473623913471,0.005135023694547824,1.0
-2.401288184189575,-2.187653167545906,2.196190677777813,2.2225769419271852,0.1984749841840295,0.10310353324924464,0.6244457382620764,0.6362367605585653,2.196190677777813,2.2225769419271852,2.5257502128790213e-09,7.686237430503228e-09,5.0256842448357434e-05,8.767118928418405e-05,2.7421226830859245e-06,-7.670996798671924e-06,1.2948157957553235e-06,3.965319146562957e-06,0.001137899730097219,0.001991310911576331,5.0540411076062075e-06,3.2328359884874695e-06,90.0,92.0,0.000966039224480798,0.004412915342879286,1.0
-2.291359597980461,-2.1513316409426784,2.158126255792347,1.9562171967261677,0.18496646166829708,0.12674521829890498,0.6199510287050433,0.6326904239397002,2.158126255792347,1.9562171967261677,4.196877509012401e-09,2.528823311674928e-08,6.478331196390318e-05,0.00015902274402345497,-3.8802328635606757e-07,-3.653194126623248e-06,2.14774750299569e-06,1.2946605628813651e-05,0.0014655195334746275,0.0035981391897498423,1.3910298458063767e-05,1.2500999906045082e-05,98.0,54.0,0.002709481786103165,0.0187183816048508,1.0
-2.2164541431111395,-2.2262365313401125,2.0797280721084332,2.2176278784026735,0.20675936827535787,0.15130601909289837,0.6188860058183504,0.6262368672763653,2.0797280721084332,2.2176278784026735,8.644732046836025e-09,7.059468284237629e-09,9.29770511838057e-05,8.402064201276749e-05,-3.847406363220597e-06,3.401606879162321e-06,4.432702583481481e-06,3.618771704422909e-06,0.002105398438177791,0.001902306942746861,6.732404166238809e-06,6.5243484255706225e-06,50.0,86.0,0.0044405201300745396,0.003477024284205588,1.0
-2.233648104163668,-2.210104017517667,2.158986106529254,2.241507798008989,0.19318016976500904,0.1207202971135275,0.6244457382620764,0.6369749964811717,2.158986106529254,2.241507798008989,5.750900552914641e-09,6.8133754358907994e-09,7.583469227810343e-05,8.254317316344701e-05,7.463096000431043e-06,8.573406708566408e-06,2.958761545644588e-06,3.5248091638470922e-06,0.0017201050972671954,0.001877447512940666,6.479094196750103e-06,3.907359325073323e-06,68.0,96.0,0.0022706921974556837,0.00341847722358249,1.0
-2.2570482111374615,-2.24596358939079,1.9728410312220093,2.1596915358475126,0.16804574232436362,0.13632803112262526,0.6274659489224647,0.6313352416356905,1.9728410312220093,2.1596915358475126,1.0367990852903785e-08,7.425163295450981e-09,0.00010182333157436848,8.616938722917194e-05,-7.75923271281028e-06,-1.038511983383184e-06,5.293571375079671e-06,3.79753368192617e-06,0.002300776254893046,0.0019487261690463774,1.1914448751258698e-05,3.447818309885083e-06,38.0,80.0,0.004835599305803932,0.00355837823529212,1.0
-2.3184773217816685,-2.1861265366834104,1.972995119720979,2.170857775281528,0.16581034411597748,0.10577971365265944,0.6244457382620764,0.6424446574456224,1.972995119720979,2.170857775281528,8.3142331790932e-09,8.766962812002513e-09,9.118241705007166e-05,9.363206081253639e-05,2.8961555643727746e-06,3.4658294847641962e-06,4.259876526082243e-06,4.487892273319978e-06,0.0020639468321839694,0.0021184646028008063,1.1604174550532146e-05,2.798799941270876e-06,46.0,82.0,0.003546292059700781,0.003928832087644015,1.0
-2.304416242331825,-2.201716140704305,2.0473873130341387,2.158151765610408,0.19337977946597176,0.13064893683784864,0.6227141648564627,0.6355085001273971,2.0473873130341387,2.158151765610408,7.659371495631287e-09,8.126574449146988e-09,8.75178353001906e-05,9.014751493605905e-05,-4.162225782100726e-06,-2.91680215618725e-06,3.922823863756505e-06,4.135927390118343e-06,0.0019806119922277823,0.002033697959412445,1.0008535713913705e-05,2.996626101429288e-06,38.0,70.0,0.0037972018709846985,0.0032393006590037514,1.0
-2.174981924869784,-2.1793012091432415,1.9825849629865142,2.1637747707800585,0.14137362143853632,0.11041007055672851,0.6355085001273971,0.6355085001273971,1.9825849629865142,2.1637747707800585,1.1426240260723421e-08,1.0411626033101357e-08,0.00010689359316967234,0.0001020373756674551,1.1469074283892613e-05,8.555897036650403e-06,5.8997505156770055e-06,5.367329085381584e-06,0.002428940204220146,0.0023167496812089095,1.4146552399120678e-05,4.928823716907824e-06,56.0,64.0,0.005916586573829506,0.006219315960857855,1.0
-2.2192786883835938,-2.1349329944784112,1.8422038793894144,2.141044045738829,0.12749646099167564,0.08977743477564812,0.6355085001273971,0.6441135021617183,1.8422038793894144,2.141044045738829,1.359648899322336e-08,1.0908987361582375e-08,0.00011660398360786547,0.00010444609787628437,-1.667279743193899e-05,-1.0841510764738362e-05,7.100768540655831e-06,5.639113836957449e-06,0.002664726729076704,0.0023746818391012824,1.5046334450951967e-05,6.874327611943145e-06,32.0,78.0,0.0048024351731532095,0.005826955252903191,1.0
-2.283951348645638,-2.194309767639625,2.0421324574314754,2.205695173955178,0.1898957402899078,0.1346994613728323,0.6158179051104433,0.6287244709567726,2.0421324574314754,2.205695173955178,8.543987280268228e-09,9.870873496364987e-09,9.243369126172679e-05,9.935226970917668e-05,3.986854397605963e-06,5.862057922620977e-06,4.376132973775967e-06,5.070948148462069e-06,0.002091920881337525,0.0022518765837545515,1.0435168279234417e-05,5.08903975459808e-06,56.0,86.0,0.0026825083292152867,0.005624743406312681,1.0
-2.249463637785156,-2.160456618647147,1.9812680955853348,2.1886931352438936,0.22484829888845861,0.1592244799354944,0.6153240659525433,0.6262368672763653,1.9812680955853348,2.1886931352438936,9.051572826313383e-09,8.558942328105176e-09,9.51397541846382e-05,9.25145519802435e-05,1.3441361247921995e-05,3.816874631015795e-06,4.703071753154272e-06,4.382805282792564e-06,0.0021686566701887766,0.0020935150543505924,1.0369916120841141e-05,4.192467789226414e-06,42.0,94.0,0.005804995364241538,0.004429792038862401,1.0
-2.2438487020878726,-2.144844272942518,1.9891035367971903,2.18119364877785,0.2083688692931513,0.1781755157919103,0.6106344912719592,0.6158179051104433,1.9891035367971903,2.18119364877785,9.149972261720489e-09,1.18853425485449e-08,9.56554873581254e-05,0.000109019918127583,2.207912583409317e-06,-4.22991804235598e-06,4.677098473159974e-06,6.038435554151214e-06,0.002162660045675227,0.002457322842882313,1.3858215730643241e-05,3.5125675066822902e-06,46.0,86.0,0.004864704089634131,0.005342104717440482,1.0
-2.2340217760215983,-2.1305442289427305,1.9376097256753395,2.136085245248301,0.22432733187210152,0.16696849601624628,0.6124582087038853,0.6232849648680382,1.9376097256753395,2.136085245248301,1.2231767215806163e-08,1.3009288815532662e-08,0.0001105973201113217,0.00011405826938689129,-1.47973891629178e-05,-3.7771795380238704e-06,6.3528975481018944e-06,6.643428542198862e-06,0.0025204954965446563,0.002577484925697697,1.6188404065424805e-05,5.187904433185292e-06,46.0,74.0,0.0062534033549083694,0.006464154840798935,1.0
-2.1872402200213403,-2.112376192849003,1.970123639581788,2.1524914985851273,0.1984041951883658,0.1578404249906278,0.6199510287050433,0.6238621121289584,1.970123639581788,2.1524914985851273,1.1122466727112837e-08,1.0463404276517885e-08,0.0001054631059997421,0.00010229078294997006,2.140212619398317e-06,3.324135305835993e-06,5.665375845536614e-06,5.2682302380224985e-06,0.0023802050007376706,0.002295262564070285,1.4557125885224374e-05,3.2449566164221456e-06,70.0,82.0,0.003946825870333912,0.004025371104748501,1.0
-2.2801809071547967,-2.1258399809688244,2.1420072857432695,2.1165905498238535,0.19416410389104008,0.19737927990497145,0.6210385890731541,0.6194157542010303,2.1420072857432695,2.1165905498238535,6.8614697973296205e-09,1.1799143188068085e-08,8.283398938436819e-05,0.00010862386104382446,1.1079560693612098e-06,5.81598490251566e-06,3.5127133252024004e-06,6.030463343173459e-06,0.0018742233925555408,0.0024557001737128777,1.2126846048822963e-05,3.969770930212101e-06,80.0,84.0,0.0038992141551236234,0.007964875239147151,1.0
-2.264407255039015,-2.2318548478272104,1.971620577335886,2.1576699570455693,0.24295681641326838,0.22044109906377063,0.6124582087038853,0.6188860058183504,1.971620577335886,2.1576699570455693,1.3454164016745582e-08,9.206067941674292e-09,0.0001159920860091135,9.594825658486084e-05,1.0283775867983148e-05,1.1843302833134027e-06,6.941558764934328e-06,4.707215987723456e-06,0.002634683807392137,0.0021696119440405594,1.5321515458148273e-05,4.896112604742927e-06,58.0,88.0,0.009735380796735107,0.004058708835793286,1.0
-2.2809672715914036,-2.159961900530725,2.1199672350419663,2.1582589197380635,0.2984573057626718,0.2185109620453485,0.6084446408467526,0.6153240659525433,2.1199672350419663,2.1582589197380635,6.307767719474899e-09,1.1400091038378767e-08,7.942145629157715e-05,0.00010677120884573129,-6.364236070400404e-06,-1.0416977360988252e-05,3.2474081393761428e-06,5.887548795344516e-06,0.0018020566415560147,0.0024264271667092164,1.0063139178722316e-05,5.023703185234068e-06,94.0,92.0,0.0020425423438713746,0.005012303480787624,1.0
-2.2876063055013867,-2.1030202639416085,2.023312281150589,2.1593892257143836,0.2642053728318195,0.20173201002626728,0.6138708003450312,0.6148349912773354,2.023312281150589,2.1593892257143836,6.438766109762259e-09,1.225257696208211e-08,8.02419223957294e-05,0.0001106913590217507,-8.617214629932803e-06,-2.321033186399059e-06,3.3236590014844426e-06,6.2615374424339115e-06,0.001823090508308472,0.002502306424567925,1.0029000730322324e-05,4.708569558933968e-06,88.0,78.0,0.003575714454540425,0.005770995594224544,1.0
-2.2017736258152296,-2.1423689864479694,1.8895298150554132,2.1254775086834155,0.25171200818496986,0.21718318306971335,0.6153240659525433,0.6183616790358605,1.8895298150554132,2.1254775086834155,1.2381222309977275e-08,1.0568974420091094e-08,0.00011127094099528985,0.00010280551745938101,1.0372938984332378e-06,3.7538410997081095e-06,6.3379184068176985e-06,5.272223922252204e-06,0.002517522275336943,0.0022961323834335434,1.4217673123576687e-05,5.337750829181444e-06,64.0,74.0,0.008394287653704195,0.004733161105471903,1.0
-2.322086200528483,-2.229785354936762,1.8914933908398688,2.1134053886576143,0.25849712721493995,0.22493733035855717,0.6124582087038853,0.6138708003450312,1.8914933908398688,2.1134053886576143,9.6393815802859e-09,7.63626471392332e-09,9.818035231290373e-05,8.738572374205823e-05,1.0151321008982027e-05,6.386236399637274e-06,4.975948968201329e-06,3.930437427696485e-06,0.0022306835204038535,0.001982533083632272,1.1695797263650139e-05,3.6577815020382384e-06,50.0,80.0,0.006546827127605454,0.00451564016266489,1.0
-2.3236897807670425,-2.299413586581414,2.0700186819427535,2.1508184992423,0.2648801873766213,0.24903453287329463,0.6124582087038853,0.6138708003450312,2.0700186819427535,2.1508184992423,4.7464887249691005e-09,5.682143198296531e-09,6.889476558468792e-05,7.537999202902937e-05,-5.405625147065058e-06,-7.687521009549522e-07,2.4404707654971604e-06,2.9093158178332855e-06,0.001562200616277295,0.0017056716617899488,5.724992104314069e-06,3.2818399778483015e-06,124.0,96.0,0.002417181921020298,0.002824501776184065,1.0
-2.368342869979915,-2.342085277617609,1.9592378400490504,2.1736650490100327,0.27116881475019294,0.2410671770537391,0.6129246833729275,0.6163165952766629,1.9592378400490504,2.1736650490100327,5.389222043121647e-09,4.200877057233656e-09,7.341132094657913e-05,6.481417327432061e-05,-1.1203334522291142e-05,-3.886318022527476e-06,2.8234565019242898e-06,2.158580120878755e-06,0.0016803144056765954,0.0014692107135733646,4.8897386416884386e-06,3.4687608645215085e-06,96.0,88.0,0.0019142813210285819,0.001965457783786204,1.0
-2.3132122797551107,-2.2212502040578705,1.8327825735135386,2.0803623663519413,0.2832742957880632,0.26928207266159343,0.6119960236694156,0.611084234720422,1.8327825735135386,2.0803623663519413,1.3473168055105316e-08,8.949745087683467e-09,0.00011607397664896863,9.460309237907325e-05,1.4582872477973137e-05,3.4853038941357165e-06,6.997798820576195e-06,4.57351550106551e-06,0.0026453352945470248,0.002138577915593797,1.5743422097196793e-05,5.1307554012873055e-06,48.0,104.0,0.008813989969775657,0.004420689194055544,1.0
-2.290193755528278,-2.353754734959071,1.9302084721895683,2.1306496686199043,0.2971176060145297,0.28152879187143454,0.6106344912719592,0.6106344912719592,1.9302084721895683,2.1306496686199043,7.402488151765454e-09,4.9708215020836585e-09,8.603771354333781e-05,7.050405308975974e-05,5.019005381847204e-06,-2.2248475452614417e-06,3.8025931499734757e-06,2.5456666561051195e-06,0.0019500238844623098,0.0015955145427432242,4.2315864992966425e-06,6.83382604751489e-06,88.0,104.0,0.0048655221855831024,0.002682419239402337,1.0
-2.3820425873375584,-2.15297415733995,2.209790350161853,2.129420801090099,0.179919823823864,0.09258837519563648,0.6362367605585653,0.6449672772125762,2.209790350161853,2.129420801090099,1.8191292039415008e-09,9.493630651622893e-09,4.265125090711292e-05,9.743526390184866e-05,-3.970266684253854e-06,-1.4303462889180943e-05,9.392824530870813e-07,4.965323333391422e-06,0.0009691658542721577,0.0022283005482635018,6.502775372383264e-06,3.2404535384876466e-06,62.0,64.0,0.001120174604065393,0.0060825773796306225,1.0
-2.3184058621119386,-2.161973673609137,2.1580642184242307,2.15806073810036,0.17988977189916114,0.10579022128883686,0.6268478078369601,0.638482424553248,2.1580642184242307,2.15806073810036,3.612634615012221e-09,1.0572516782027282e-08,6.010519623969479e-05,0.00010282274447819063,6.4833624126043445e-06,1.0691639116953708e-05,1.8711010265793052e-06,5.46642586944587e-06,0.0013678819490655272,0.002338038893912133,6.75174429220539e-06,5.354926107893144e-06,82.0,68.0,0.0021413021821977468,0.005791510334388026,1.0
-2.313837987035,-2.1128933833158343,2.1312168194941177,2.113018735221283,0.19266473882218352,0.11998668826925345,0.634789969296761,0.6424446574456224,2.1312168194941177,2.113018735221283,4.718001925499872e-09,1.265004357250129e-08,6.868771306063314e-05,0.00011247241249524832,-2.124848701765575e-07,-2.478596830303302e-06,2.4146984607115516e-06,6.4670152459584815e-06,0.001553930005087601,0.0025430326867656424,7.769400690537771e-06,6.646059937866523e-06,78.0,70.0,0.002250210827144569,0.006036389702781078,1.0
-2.277883796313677,-2.1004015999042083,2.0979021353092167,2.0930054187244242,0.24510279654297148,0.16124571011190153,0.6124582087038853,0.6194157542010303,2.0979021353092167,2.0930054187244242,4.680506080219819e-09,1.1963949155966037e-08,6.841422425358501e-05,0.00010937983889166246,6.433435611157038e-06,-2.420446365479398e-07,2.417438722477048e-06,6.104678204480285e-06,0.0015548114748988213,0.002470764700346896,8.179201462441038e-06,6.278161279539201e-06,86.0,84.0,0.0021794163944713557,0.007213625518886891,1.0
-2.406041034344618,-2.4649705918328038,2.0526505712039116,2.189590276482202,0.28500532438979276,0.3053736983970637,0.611084234720422,0.6129246833729275,2.0526505712039116,2.189590276482202,5.957835155611063e-09,2.2860557436755344e-09,7.718701416437264e-05,4.7812715292854206e-05,-1.0042096920772938e-05,-1.297664084015774e-05,3.0979365250524058e-06,1.251795029703012e-06,0.0017600956011116003,0.001118836462447936,3.6559646440668774e-06,3.48042054154108e-06,62.0,116.0,0.002726264350092735,0.0009819692483389597,1.0
