DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.2771455865988277,-2.2776605893041117,2.0433039566160653,1.7866460292616462,0.2827316781586991,0.15563076123720504,0.6093090626092812,0.6274659489224647,2.0433039566160653,1.7866460292616462,6.498746884680498e-09,5.650963086381288e-09,8.061480561708561e-05,7.517288797419777e-05,4.110993244387537e-06,-2.1641956773878596e-06,3.335724237122789e-06,2.860051069944813e-06,0.0018263965169488222,0.001691168551607087,5.40726522974286e-06,5.595504388741132e-06,102.0,24.0,0.0037598423232360016,0.002978992229315116,1.0
-2.2556187490057362,-2.2519520857211535,1.7113272300272537,1.6115188461424637,0.2399831771839603,0.08326791384606042,0.6133955218879099,0.6369749964811717,1.7113272300272537,1.6115188461424637,1.3303968901638257e-08,9.118668693048549e-09,0.0001153428320340638,9.549172054711627e-05,-2.816007802777894e-06,6.323869232583804e-06,6.8155708498960804e-06,4.679162046089621e-06,0.0026106648290993005,0.00216313708444232,4.65822987592988e-06,1.646527610486071e-05,24.0,26.0,0.008036810926097235,0.0038746897961477724,1.0
-2.268467319810064,-2.2923355762467232,2.0550689473678148,1.694946726228587,0.2102973939652943,0.13135705122297364,0.6148349912773354,0.6369749964811717,2.0550689473678148,1.694946726228587,7.40193010949228e-09,8.133812204777021e-09,8.603447047255117e-05,9.018764995705909e-05,-2.3017148555853977e-06,9.472616232282885e-07,3.791036961862816e-06,4.14901574993392e-06,0.0019470585409439585,0.002036913289743557,3.491694703932505e-06,1.0531953199279713e-05,84.0,24.0,0.0034258390500500418,0.004118061272249818,1.0
-2.3855532084973143,-2.3336210900222873,2.0604135069376324,1.7877880459141717,0.2739570140053497,0.22766374890309435,0.6124582087038853,0.6158179051104433,2.0604135069376324,1.7877880459141717,7.041441035288036e-09,6.204906991249568e-09,8.39132947469472e-05,7.877123200286745e-05,-8.117694166403635e-06,-1.0838736083128617e-06,3.631712928825687e-06,3.1774046788740098e-06,0.0019057053625431417,0.0017825276095685054,4.059431956257799e-06,7.808797266143485e-06,76.0,38.0,0.004234801359936331,0.003189401827947622,1.0
-2.265216766358132,-2.272151115594436,1.8187754449565554,1.6412305495745456,0.244323384684805,0.17119686643265197,0.6173288863555668,0.6250359789017879,1.8187754449565554,1.6412305495745456,1.491414750110039e-08,1.4489417219493157e-08,0.00012212349283041487,0.00012037199516288312,2.5554246453491966e-06,3.2478331060585622e-06,7.638982826436592e-06,7.416076892286396e-06,0.0027638709858523775,0.0027232474900909017,8.072939163522121e-06,1.9547723258461823e-05,26.0,30.0,0.007586803375727516,0.008192632590657948,1.0
-2.374142740323582,-2.5497823947450247,2.1329300741588897,1.9776688560753706,0.2842328150377171,0.2936609375057774,0.6097469700922421,0.6051303451087038,2.1329300741588897,1.9776688560753706,4.378756358629145e-09,1.4921909573803613e-09,6.61721720863774e-05,3.862888760216066e-05,1.7091088036632532e-06,-7.069569097138121e-06,2.2427251137100377e-06,7.737638835691767e-07,0.0014975730745810161,0.0008796384959568202,1.454298875382888e-06,3.5170141148936334e-06,66.0,68.0,0.0021748621900404552,0.0005673735530143212,1.0
-2.1962232476073305,-2.245589166516056,1.9605609484422106,1.754752967717717,0.18609000816711052,0.09174043886169542,0.6268478078369601,0.6400329427476308,1.9605609484422106,1.754752967717717,7.1785872667242595e-09,7.297516967109502e-09,8.472654405039934e-05,8.542550536642731e-05,9.417036901871802e-08,-1.0865820400201365e-06,3.6732068617166526e-06,3.73595330366418e-06,0.001916561207401593,0.0019328614289866152,8.129440915130113e-06,5.003416311898903e-06,64.0,34.0,0.00408178903993746,0.0045785201675594455,1.0
-2.2554683209713473,-2.125742234376051,2.125896289972226,1.7593317090108396,0.2979850965467486,0.1939729762239994,0.6084446408467526,0.625632973856015,2.125896289972226,1.7593317090108396,1.0107649971838775e-08,1.2415067804862407e-08,0.00010053680903946959,0.00011142292315705241,2.2667528170654184e-06,-1.7524139550389125e-06,5.1777473185873525e-06,6.349770385382906e-06,0.0022754663958378628,0.002519875073368302,9.952515754423092e-06,1.0715030654682441e-05,82.0,40.0,0.006473298452208634,0.007081198092707489,1.0
-2.401709321562648,-2.2149105777422182,2.180897119876059,1.6266019874686088,0.2768739466231722,0.1712436100669655,0.6133955218879099,0.6250359789017879,2.180897119876059,1.6266019874686088,3.961296749576513e-09,1.3448413884470743e-08,6.29388333985983e-05,0.00011596729661620444,-3.4045785480369112e-06,1.2126308477375383e-05,2.033861820625463e-06,6.955691931770783e-06,0.0014261352743079679,0.0026373645807454805,6.873261456278235e-06,9.379249490552681e-06,106.0,32.0,0.0021823609015924096,0.006949208379173326,1.0
-2.314363789331481,-2.2885539724892916,2.2132033875951134,2.024207059301217,0.3086417184710918,0.27903879125161907,0.6097469700922421,0.6124582087038853,2.2132033875951134,2.024207059301217,7.766125225985219e-09,4.404510734240726e-09,8.812562184736752e-05,6.636648803606174e-05,-2.8496947275375907e-06,4.040160657488696e-06,3.977439940121318e-06,2.2474042718910353e-06,0.001994352010082803,0.0014991345076046496,3.5450987736113387e-06,5.816588494580905e-06,172.0,94.0,0.004692288767519582,0.0022050133493543757,1.0
-2.2919761388964184,-2.4122235733515467,2.2260418272098024,2.2137343898797326,0.30856653596412714,0.3280670523269519,0.6071755951954666,0.6071755951954666,2.2260418272098024,2.2137343898797326,7.362265414573818e-09,2.797818219398442e-09,8.580364452966913e-05,5.2894406314831084e-05,-7.669304881338133e-07,7.187951064618159e-06,3.769189880843773e-06,1.4570928911061592e-06,0.0019414401563900374,0.0012071010277131568,4.638238289207153e-06,3.467043039994229e-06,152.0,162.0,0.0027549182502921137,0.001240523263398364,1.0
-2.1820766044737163,-2.378482128948312,2.2222620664326826,2.242537429611805,0.33084030203686937,0.34294394770436554,0.6097469700922421,0.6075950095040317,2.2222620664326826,2.242537429611805,2.162134297798296e-08,4.512376218550844e-09,0.00014704197692490045,6.717422287269756e-05,-3.2015179501017455e-06,-9.760892856651479e-06,1.107138044086672e-05,2.3589608170799784e-06,0.003327368395724573,0.0015358908871010266,7.138978328850492e-06,1.2232280161923482e-05,220.0,228.0,0.016860024490607424,0.0027545981292195487,1.0
-2.2382290654783934,-2.2741557715551566,2.2400898492598156,2.1500969340679936,0.344095851295112,0.36186137932731466,0.6071755951954666,0.6055326611751513,2.2400898492598156,2.1500969340679936,1.5237555319185527e-08,1.0776435705790584e-08,0.00012344049302876882,0.00010380961278123806,9.791728298814069e-06,-2.1561293935628074e-05,7.815249807390887e-06,5.753024513192841e-06,0.002795576829098225,0.0023985463333429354,6.803319043890726e-06,1.4388258925916778e-05,168.0,146.0,0.007329457209731178,0.00656481859271793,1.0
-2.255420561082401,-2.34605542851876,2.226845701937978,2.211103561850072,0.35496633643199055,0.3222358546180756,0.6047312947135364,0.6084446408467526,2.226845701937978,2.211103561850072,1.1785191744852961e-08,3.916136403944676e-09,0.00010855962299516778,6.257904125140202e-05,4.608875097976413e-06,2.223357561718416e-05,6.034794692685945e-06,2.237425524936117e-06,0.002456581912472276,0.0014958026356896544,4.785201462192767e-06,7.659762785284262e-06,200.0,178.0,0.007097488650248496,0.0021162464923108323,1.0
-2.205297555990868,-2.358193923634058,2.2398345000093056,2.0444100830553706,0.32862682675002375,0.3225243698458463,0.6071755951954666,0.6071755951954666,2.2398345000093056,2.0444100830553706,1.162517322420478e-08,6.870098535370588e-09,0.00010782009656926106,8.288605754510578e-05,2.1155319249459305e-06,-4.760522078192702e-05,5.944842584933969e-06,4.6686757812176926e-06,0.0024382047873248813,0.002160711869087985,6.9355370985334194e-06,1.005555698076224e-05,164.0,80.0,0.006204474581975426,0.004251736284299305,1.0
-2.26007867739427,-2.389201922681311,2.220413086347153,2.0186107485381877,0.3178572567676275,0.3235175167875636,0.6084446408467526,0.6075950095040317,2.220413086347153,2.0186107485381877,9.863711958264467e-09,6.498598079191655e-09,9.93162220297594e-05,8.061388267036674e-05,-1.7450195974988533e-05,3.613796587050131e-05,5.19904529893175e-06,3.991404306790282e-06,0.0022801415085322557,0.0019978499209876307,5.060429302401068e-06,9.508618907069853e-06,194.0,70.0,0.005178885103254968,0.002798250503506556,1.0
-2.1916581187922914,-2.486770341470228,2.267843151373572,2.152442938653897,0.31097887881975217,0.34312791532854303,0.6093090626092812,0.6039427970947029,2.267843151373572,2.152442938653897,1.0058939898432041e-08,4.831562105641336e-09,0.00010029426652821207,6.950943896796562e-05,1.8601392913966157e-05,1.2652567562167908e-05,5.3272433577215425e-06,2.5476534602603397e-06,0.002308082181752102,0.0015961370430700303,6.927064142618703e-06,5.003249267194819e-06,182.0,114.0,0.005113725073781768,0.0021564548851394838,1.0
-2.2401522272028798,-2.3635628177877663,2.234172048474351,2.1624155215964036,0.3246857073638,0.3289501751374546,0.6093090626092812,0.6084446408467526,2.234172048474351,2.1624155215964036,1.1116242621930957e-08,3.888923028441685e-09,0.0001054335934222625,6.236123017100997e-05,-7.881349970976123e-06,1.9967237327260353e-05,5.723232555339041e-06,2.193141901680977e-06,0.002392327852811784,0.0014809260284298392,7.080013923213603e-06,5.0819444817273416e-06,176.0,128.0,0.005531830429940163,0.0017514781990749613,1.0
-2.175251860152797,-2.377316433933714,2.130917614055853,2.016536860705095,0.3037983340991977,0.3210304243195248,0.6084446408467526,0.6084446408467526,2.130917614055853,2.016536860705095,1.4670258601517155e-08,6.069671875735928e-09,0.00012112084296898348,7.790809890977913e-05,1.279092505224642e-06,7.219258188476173e-06,7.498670355583456e-06,3.1342245479355176e-06,0.002738370018018649,0.001770374126543742,1.1634666226588389e-05,6.2646948323615e-06,128.0,78.0,0.006282498727727235,0.0023862822346817194,1.0
-2.1215679169331474,-2.383713239761382,2.197607401422137,2.0408837106859727,0.2875255297763144,0.267009595522455,0.6093090626092812,0.6115380558821704,2.197607401422137,2.0408837106859727,1.3246964529559236e-08,3.85753915268811e-09,0.00011509545833593624,6.210909074111543e-05,3.1728946305940843e-06,-2.7634585531500307e-05,6.7865624535994296e-06,2.3654327361890777e-06,0.002605103156038054,0.0015379963381585398,8.652959080278298e-06,6.145620924596591e-06,112.0,60.0,0.006934347905657129,0.002797676629441515,1.0
-2.2163674566827236,-2.3726507779396666,2.2092550499880286,2.1338523655671118,0.287140844589717,0.27316557399457897,0.6124582087038853,0.6124582087038853,2.2092550499880286,2.1338523655671118,8.916842016460723e-09,2.9158233199977603e-09,9.442903163996082e-05,5.399836404927246e-05,-1.5250992061291936e-06,8.099446637498084e-06,4.5637860328788615e-06,1.5240287935128773e-06,0.0021363019526459415,0.0012345156108826154,3.876125209756073e-06,5.538623085620176e-06,116.0,98.0,0.0039041000091816647,0.0018656332654001287,1.0
-2.183318417545722,-2.4422933883432076,2.2125615425121703,1.8907970002616141,0.29388692757806134,0.28561667956462405,0.611084234720422,0.6124582087038853,2.2125615425121703,1.8907970002616141,9.908533672991357e-09,5.320219688951043e-09,9.954161779372162e-05,7.293983609078816e-05,3.056280457856749e-06,-3.062609066362993e-05,5.031335985309823e-06,3.2029156172266445e-06,0.0022430639726298096,0.0017896691362446423,6.143148231741138e-06,7.032730336565106e-06,138.0,74.0,0.004790540893779985,0.0035860552424096066,1.0
-2.2155447073938626,-2.2898100534537646,2.2546478619743753,1.9063449358112008,0.2787604510551796,0.23068259072845043,0.6133955218879099,0.616820225284339,2.2546478619743753,1.9063449358112008,6.444242892841855e-09,7.898186698041272e-09,8.027604183591675e-05,8.887174296727432e-05,-3.4524073085224745e-06,3.6804484973626866e-05,3.298837995785825e-06,4.7374094496254665e-06,0.0018162703531649205,0.0021765590848000123,5.24667809422932e-06,7.64229140393052e-06,134.0,50.0,0.003744726629977513,0.003629231979416691,1.0
-2.169671479395916,-2.301946906159415,2.1849447045285277,2.1515545412497947,0.30420174179429577,0.35447951458750526,0.6071755951954666,0.6080180057168195,2.1849447045285277,2.1515545412497947,1.7162340488596087e-08,7.746076085301895e-09,0.00013100511626877817,8.801179514872933e-05,-5.951152344936409e-06,-1.1327782200506662e-05,8.790011101254782e-06,4.012822805352813e-06,0.0029647952882542804,0.002003203136317636,9.029644057135651e-06,1.1383245899969042e-05,116.0,136.0,0.009150909460389104,0.005283308572542359,1.0
-2.2121504510368393,-2.3493479278137146,2.1403632457857147,2.051853398816897,0.21886469257511257,0.2490890727286158,0.6133955218879099,0.6158179051104433,2.1403632457857147,2.051853398816897,8.295533900817581e-09,4.94030444933587e-09,9.107982158973293e-05,7.028729934586952e-05,8.732822147349425e-06,9.528551990666831e-07,4.2863595916988985e-06,2.5293716015556596e-06,0.0020703525283629594,0.0015903998244327304,5.342906700558988e-06,6.088632981268095e-06,86.0,74.0,0.003441111037891264,0.002816000884015342,1.0
-2.193211985341237,-2.3834933828130818,2.0290266277452607,1.9252020598681043,0.23341559137156553,0.29390032619962236,0.6163165952766629,0.6080180057168195,2.0290266277452607,1.9252020598681043,1.3471201323348205e-08,5.585032303246203e-09,0.00011606550445049642,7.47330736906104e-05,6.386023454110378e-06,1.0110533056775578e-05,6.904579110647269e-06,2.9116736325371198e-06,0.002627656581566029,0.0017063626907949903,7.520226079786362e-06,9.699062403858444e-06,60.0,84.0,0.006601470342715705,0.0028595829040542796,1.0
-2.1654178709026257,-2.320798470573443,2.122220878747798,1.888467372570656,0.25741410946135374,0.2600291162635838,0.6106344912719592,0.6115380558821704,2.122220878747798,1.888467372570656,9.459183618804774e-09,1.0952705675943652e-08,9.725833444391681e-05,0.00010465517510349717,-5.483592054573269e-06,-4.705097141533349e-06,4.850238902708905e-06,5.606744867372255e-06,0.0022023257939525896,0.0023678565977212924,6.919993593418748e-06,1.111884930151114e-05,104.0,68.0,0.005255010348959676,0.004002494682370973,1.0
-2.2351730415048188,-2.3224917699248735,2.1838968979974602,2.08529749813788,0.2763848740755031,0.2591797180971175,0.6097469700922421,0.6173288863555668,2.1838968979974602,2.08529749813788,9.983529725086003e-09,3.573729157140602e-09,9.991761468873245e-05,5.978067544901615e-05,-7.979097476549384e-06,-1.1369396987283018e-05,5.1383702362483135e-06,1.8901870932164277e-06,0.002266797352267801,0.001374840751947813,6.598529693411194e-06,4.8461600200542725e-06,114.0,80.0,0.00514057358467635,0.0018336072576425014,1.0
-2.1839076748318798,-2.3385731626385673,2.0160340206570075,1.9323773159384285,0.2500276268051722,0.2627625590886765,0.616820225284339,0.6153240659525433,2.0160340206570075,1.9323773159384285,1.5290654111806132e-08,5.53160789833138e-09,0.00012365538448367758,7.437477998845698e-05,8.168214057428655e-06,3.010396635920612e-06,7.86129806217072e-06,2.8314893769382215e-06,0.0028038006459394933,0.001682702997245272,6.034969247067057e-06,1.2482627261334552e-05,56.0,88.0,0.007298800801574393,0.0021598214858336174,1.0
-2.1372811572074997,-2.295587093633816,2.071708679665915,2.015221684659706,0.22085032081048617,0.26734978965313444,0.6124582087038853,0.6115380558821704,2.071708679665915,2.015221684659706,1.228619449645071e-08,4.2929003248063306e-09,0.00011084310757304988,6.552022836350871e-05,-6.615508134437664e-07,9.314362813734232e-06,6.2761131535843076e-06,2.241347378384389e-06,0.0025052171869090127,0.0014971130145664986,6.577407894359476e-06,7.289701395656734e-06,86.0,62.0,0.005023102669239163,0.0024814594109443975,1.0
-2.240019620562954,-2.3572098123338705,2.1797321367359435,1.991664398874678,0.2482177842790595,0.26265348626692125,0.6138708003450312,0.6158179051104433,2.1797321367359435,1.991664398874678,7.782068942008824e-09,4.000847383155173e-09,8.821603562850024e-05,6.32522520006614e-05,5.952035179933297e-07,-1.1805110296479603e-05,3.923989191165419e-06,2.1197735282000774e-06,0.001980906154053094,0.0014559442050436128,4.250664281249451e-06,5.496410790468116e-06,100.0,56.0,0.0039954203866601635,0.0017630793301665938,1.0
-2.221547782516486,-2.315283285072348,1.9769532313325098,1.8955857847926758,0.2505505218039135,0.26813173505903165,0.6115380558821704,0.6093090626092812,1.9769532313325098,1.8955857847926758,1.0797408040790931e-08,5.701492523373265e-09,0.0001039105771362614,7.550822818324679e-05,1.0567144226519888e-07,6.10938293285303e-06,5.528173775407235e-06,2.9364398529364556e-06,0.0023512068763524904,0.0017136043455058276,6.1069867935713246e-06,8.880716313547833e-06,82.0,70.0,0.004358133169131199,0.0024528839511743896,1.0
-2.2188936505999535,-2.2864553838342885,1.9567635839548572,1.8234354083130104,0.23755771186838243,0.1879633040916309,0.6199510287050433,0.6148349912773354,1.9567635839548572,1.8234354083130104,1.0533774716255088e-08,6.238438181107059e-09,0.00010263417908404143,7.898378429213846e-05,-1.3621322691886127e-05,-4.854423331402871e-07,5.488073858105354e-06,3.1913883018681015e-06,0.0023426638380496154,0.0017864457175822896,6.207406426454994e-06,9.291135935165488e-06,68.0,44.0,0.005772325970845375,0.0026841182627727056,1.0
-2.2264984586955134,-2.22996421172587,1.9950337798734765,1.7370986289219628,0.24033066768143158,0.1594668313360769,0.6138708003450312,0.6268478078369601,1.9950337798734765,1.7370986289219628,9.653538066623926e-09,1.3132424254407041e-08,9.825242015657389e-05,0.00011459678989573417,1.655765763528281e-05,5.121575678758209e-06,5.082677517601797e-06,6.736108689752044e-06,0.002254479433838729,0.0025954014505952723,6.8891501712355775e-06,1.3975960710973044e-05,82.0,22.0,0.006795729169857918,0.006233323769723577,1.0
