DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.4047080305813506,-2.4796479781487797,2.248089427259753,2.2457299570975238,0.3845106390445879,0.3922869457148912,0.6024029149279173,0.6035532555502293,2.248089427259753,2.2457299570975238,3.9065980393249694e-09,1.71321775157293e-09,6.250278425258325e-05,4.139103467627899e-05,1.6324543435798526e-05,7.506906931017081e-06,2.13484488770159e-06,9.058011070933146e-07,0.0014611108403203331,0.0009517358389244963,3.660489288801104e-06,9.098016382704368e-07,194.0,186.0,0.0023112146240403557,0.0009590620973713144,1.0
-2.363790444994809,-2.452079046818851,2.19022524119298,2.220115664619749,0.3719894813388969,0.3676022813522772,0.6039427970947029,0.6047312947135364,2.19022524119298,2.220115664619749,6.9461403577300416e-09,3.383981358067701e-09,8.334350819188044e-05,5.8171998058066574e-05,-4.416307630494052e-06,2.337163110779949e-06,3.5664059313337656e-06,1.7352844660000685e-06,0.0018884930318467594,0.001317301964623172,6.2261770888633075e-06,1.9523883515347513e-06,260.0,196.0,0.0032849746413851954,0.001935895479337428,1.0
-2.3824923234369937,-2.436421958941451,2.2340569920584277,2.265026411241556,0.34228923036125736,0.34157606849459576,0.6071755951954666,0.6063472906614429,2.2340569920584277,2.265026411241556,5.309546157482419e-09,2.2521205532715684e-09,7.286663267561099e-05,4.745651223248047e-05,-1.6586516822890137e-06,4.381873655563926e-06,2.7192721358536264e-06,1.1626989305359593e-06,0.0016490215692505743,0.0010782851805232042,4.543332508679273e-06,1.0333287342350607e-06,224.0,210.0,0.002352798736610589,0.0010875964058647428,1.0
-2.384507979544713,-2.4152069572523076,2.231398110440946,2.232218471324729,0.35078769692334244,0.33952680950428993,0.6059382927191456,0.6067597070702611,2.231398110440946,2.232218471324729,4.619050604975739e-09,2.643819394426532e-09,6.796359764591438e-05,5.1418084313075416e-05,-4.028370526250926e-06,-3.766010644386291e-06,2.368475273432773e-06,1.3582761545943193e-06,0.0015389851439935257,0.0011654510519941708,3.945915204393006e-06,1.6010884522496454e-06,214.0,180.0,0.0023335518114267996,0.0012397352814574186,1.0
-2.384706993280299,-2.411878635779934,2.2103448044742904,2.2438364368860704,0.303917801030548,0.29317694840755076,0.6084446408467526,0.6097469700922421,2.2103448044742904,2.2438364368860704,5.579954096325558e-09,2.6742570630864284e-09,7.469909033131232e-05,5.171321942295247e-05,-1.4336674803280924e-07,-1.408558521257244e-07,2.8567888921517183e-06,1.3692232886703062e-06,0.0016902038019575385,0.0011701381493953208,5.051603557560431e-06,1.1936794112715957e-06,220.0,192.0,0.0034604672398141773,0.0012959208176371996,1.0
-2.415413606862763,-2.483074454061681,2.2077116266873436,2.213499770983315,0.2964475732836407,0.30144591583704644,0.6097469700922421,0.6063472906614429,2.2077116266873436,2.213499770983315,3.965284463282128e-09,2.0462621015243373e-09,6.297050470880894e-05,4.523562867391518e-05,8.384718597637457e-07,-2.7667851101669217e-07,2.026686229703596e-06,1.047363822275192e-06,0.0014236173045111512,0.0010234079451886193,3.4852304329220504e-06,1.0388353897980038e-06,214.0,156.0,0.002146709646782558,0.000984183805175983,1.0
-2.400867949200114,-2.382866769133455,2.242185120374981,2.2259934651525892,0.3343189983830256,0.32296026896940855,0.6059382927191456,0.6084446408467526,2.242185120374981,2.2259934651525892,3.81529935278599e-09,2.1142474856514722e-09,6.176810951280596e-05,4.5980946985153234e-05,-4.6916495594778003e-07,1.6192050821707192e-06,1.947382272836661e-06,1.0832806785588612e-06,0.0013954863929242238,0.0010408077048902266,3.269879045135757e-06,1.1835072427946082e-06,216.0,162.0,0.002055565158527596,0.0011545279141404782,1.0
-2.352728707788441,-2.472230140331596,2.2558685047981792,2.268275231298997,0.3089651604661548,0.29493205649374976,0.611084234720422,0.6119960236694156,2.2558685047981792,2.268275231298997,4.300908614215395e-09,2.0216365793777692e-09,6.558131299551264e-05,4.496261312888486e-05,1.4043970175675393e-07,-2.345184624258789e-06,2.1995799550578933e-06,1.0373628762078596e-06,0.0014830980935386215,0.0010185101257267203,3.818212479505416e-06,7.899465691554188e-07,198.0,172.0,0.0020008528687521358,0.0008713838956792898,1.0
-2.367891140785921,-2.4150627581332746,2.2419958287166297,2.2136941141882773,0.31819808034515884,0.30715614558880144,0.6067597070702611,0.6067597070702611,2.2419958287166297,2.2136941141882773,4.997897172897767e-09,2.7278096918581045e-09,7.069580732191808e-05,5.2228437578182485e-05,-6.981567707100406e-07,2.5381345069032733e-06,2.550959469657145e-06,1.3974600239785156e-06,0.001597172335616024,0.0011821421335772258,4.556548263107043e-06,1.3554191214062078e-06,222.0,164.0,0.0027283759966381174,0.001382060396786235,1.0
-2.3612827633757134,-2.416291069524789,2.2590935199108046,2.2368431425273836,0.2738544843724853,0.25152138833561166,0.6093090626092812,0.6158179051104433,2.2590935199108046,2.2368431425273836,4.528232752648807e-09,2.6201356117993748e-09,6.729214480642452e-05,5.1187260249005075e-05,-1.031045868272249e-06,1.2753620108364592e-06,2.3180581600849864e-06,1.3420122420623422e-06,0.0015225170475515165,0.0011584525204177951,4.293516789138994e-06,1.0670278435183859e-06,180.0,126.0,0.002067235631878884,0.0012430266442503856,1.0
-2.402282075237185,-2.416669325278215,2.2099219873576454,2.2188742533452004,0.2897844626049561,0.2757655104226393,0.6124582087038853,0.614350596788661,2.2099219873576454,2.2188742533452004,4.128496149365532e-09,2.310367611585011e-09,6.425337461461096e-05,4.806628352166424e-05,-9.646501243293632e-07,-4.309780285740359e-06,2.109597489051905e-06,1.1923014965552355e-06,0.0014524453480430528,0.001091925591125712,4.110650636757093e-06,7.638919938840388e-07,178.0,128.0,0.0022213573346743375,0.0012711663375210786,1.0
-2.4003002728308607,-2.409624782082356,2.204894056304008,2.109294846342652,0.30552433691777514,0.30331582282840525,0.611084234720422,0.6084446408467526,2.204894056304008,2.109294846342652,3.725692316002811e-09,2.958299635711014e-09,6.103844948884933e-05,5.439025313152177e-05,5.481494110506505e-07,2.042106429567195e-06,1.9064972117045195e-06,1.5140104895447113e-06,0.0013807596502304518,0.0012304513357076384,4.728246211625138e-06,8.207795231377048e-07,156.0,106.0,0.0019532183154455213,0.0014035782716479337,1.0
-2.400165980923032,-2.4538444036070186,2.219257044472867,2.242692226428219,0.3420590726739515,0.3171963451947754,0.6047312947135364,0.6075950095040317,2.219257044472867,2.242692226428219,4.298396336791254e-09,1.645403540468507e-09,6.556215628540029e-05,4.056357405935166e-05,-2.633230873113067e-07,-1.1903463300223443e-06,2.1995047900391326e-06,8.431611628460191e-07,0.0014830727527802312,0.0009182380752539175,3.6288316759798e-06,7.684395630488827e-07,224.0,182.0,0.0021318492857109305,0.0008564572312404774,1.0
-2.379906162717221,-2.4229438612856318,2.2562441807677063,2.2241059248799453,0.31772280690753224,0.32076791162631063,0.6067597070702611,0.6051303451087038,2.2562441807677063,2.2241059248799453,3.921339554337081e-09,2.1968798347161784e-09,6.262060007966293e-05,4.687088472299385e-05,1.51933350194565e-07,1.410677428539408e-06,2.005629983790838e-06,1.1199094224330712e-06,0.0014162026633892616,0.0010582577296826474,3.3019794932933897e-06,1.2854687008179136e-06,186.0,134.0,0.0019604975025623674,0.0009776469626376115,1.0
-2.4118846223142016,-2.3592038520964005,2.250594416371862,2.192664559699323,0.3238048951168195,0.2969112228953978,0.6115380558821704,0.6115380558821704,2.250594416371862,2.192664559699323,3.659065141253201e-09,2.283715691255691e-09,6.049020698636434e-05,4.7788238001161867e-05,3.895143705305429e-06,2.2123095910511707e-06,1.8794664475419329e-06,1.1717451473684281e-06,0.001370936339711634,0.001082471776707563,3.7272335950283376e-06,7.4012906223562e-07,210.0,140.0,0.0019400103513400402,0.0013555544827544728,1.0
-2.4212155531118538,-2.439969600702904,2.2564413791036966,2.2189530025675475,0.30347358848416667,0.2988923491238935,0.6063472906614429,0.6080180057168195,2.2564413791036966,2.2189530025675475,3.268785943967242e-09,2.024137942166808e-09,5.717329747327193e-05,4.499042056001264e-05,-2.6213218402077258e-06,-4.749132463229407e-06,1.67455450127334e-06,1.046896861807048e-06,0.001294045787935396,0.0010231797798075605,3.0818405112566476e-06,7.677434813281128e-07,186.0,126.0,0.0015008207923245614,0.0011378442793877827,1.0
-2.445530966219717,-2.4358921876506923,2.236578395649735,2.2439421856321786,0.30737351788162,0.30979311104861307,0.6093090626092812,0.6119960236694156,2.236578395649735,2.2439421856321786,2.9188173498275594e-09,1.3649371579563901e-09,5.4026080274507786e-05,3.694505593386468e-05,7.186527944633533e-07,3.9480817057162845e-07,1.484650177619592e-06,6.911219147115583e-07,0.0012184622183800333,0.0008313374253042854,1.946226148693452e-06,9.392160608745456e-07,214.0,150.0,0.0015444076554450591,0.0006829316183716175,1.0
-2.469606646008933,-2.396026920880641,2.2503798681014664,2.2048609173523506,0.3268114450922272,0.290551146259951,0.6080180057168195,0.6106344912719592,2.2503798681014664,2.2048609173523506,2.826862939104973e-09,2.1243225074564475e-09,5.316825123233764e-05,4.609037326228165e-05,2.5737514916619496e-06,5.9341682203531215e-06,1.428577171079614e-06,1.1045585117488728e-06,0.0011952310115955049,0.001050979786555799,2.780453786972678e-06,9.402520882497563e-07,204.0,150.0,0.0017164785734678245,0.0009660489883107672,1.0
-2.4944584922254682,-2.4949378382336835,2.236202798626851,2.2531291205878796,0.30681421226730443,0.29423631395514777,0.611084234720422,0.6101887582801752,2.236202798626851,2.2531291205878796,2.3984127234994123e-09,1.2059809100541993e-09,4.897359210328983e-05,3.4727235853925936e-05,-1.7343910670144156e-06,-3.7011209541185554e-06,1.2203382942044515e-06,6.24337685278667e-07,0.0011046892296951445,0.0007901504194004246,1.9277703663685795e-06,6.439504575957561e-07,234.0,140.0,0.0014171506615031255,0.0005461220705678736,1.0
-2.449364416688382,-2.4438050792007315,2.262156401829311,2.2569301309019116,0.3265956682726657,0.30770783997805085,0.6080180057168195,0.6097469700922421,2.262156401829311,2.2569301309019116,2.328068863959068e-09,1.4321491012027768e-09,4.825006594771729e-05,3.7843745866427875e-05,-4.358542842891022e-07,2.050758396408339e-06,1.1917942459298276e-06,7.322538697825763e-07,0.0010916932929764787,0.0008557183355418863,2.205001029805469e-06,5.394826969170783e-07,208.0,162.0,0.0011168370958380969,0.0006177060049923795,1.0
-2.4365785252829832,-2.5449302820366007,2.246701733650415,2.2516884315157952,0.3196728705983317,0.31831225246572736,0.6097469700922421,0.6055326611751513,2.246701733650415,2.2516884315157952,3.2633029151680553e-09,1.5188023017718032e-09,5.712532639003523e-05,3.8971814196567795e-05,-2.8772462098040786e-06,-2.3835517990164452e-06,1.6714685727669713e-06,7.800706663631584e-07,0.0012928528813314264,0.0008832160926767347,2.8671592960501723e-06,6.278831414437105e-07,212.0,198.0,0.0018566889797048429,0.0008761877914235367,1.0
-2.4498962953916323,-2.4622859523382,2.2418287950569527,2.2461166518467577,0.33390743774466086,0.30295676133419464,0.6071755951954666,0.6071755951954666,2.2418287950569527,2.2461166518467577,3.083042034809816e-09,1.8623696885629223e-09,5.5525147769364976e-05,4.31551814798979e-05,5.785794357429534e-06,7.295554468125506e-07,1.5938459687476993e-06,9.530104646051292e-07,0.001262476126010983,0.000976222548707583,3.009023660514181e-06,6.464116072574269e-07,222.0,164.0,0.0016355877296227118,0.000907106509302701,1.0
-2.4506864513254554,-2.5483203261991103,2.2296013312254375,2.2590490100884706,0.3360704136387609,0.32043271139633295,0.6080180057168195,0.6067597070702611,2.2296013312254375,2.2590490100884706,3.3201651483404985e-09,1.3756967983235586e-09,5.762087424137626e-05,3.7090386872120364e-05,-5.747914213199561e-06,1.690451610804064e-06,1.7146372331957704e-06,7.04820556181983e-07,0.0013094415730362963,0.0008395359171482677,2.8454479984278615e-06,4.983215460999134e-07,214.0,186.0,0.0016874629584171692,0.0007692583059265717,1.0
-2.411636503276738,-2.466086976696782,2.2485619621206547,2.245501436486431,0.31471203078075893,0.281262370462875,0.6063472906614429,0.6129246833729275,2.2485619621206547,2.245501436486431,3.457228206729892e-09,1.903339140106316e-09,5.879819900923745e-05,4.362727518544237e-05,6.787977505995329e-07,4.619900276103566e-07,1.7565354148230183e-06,9.737232036342368e-07,0.0013253435082358905,0.000986774140132501,3.343895000546072e-06,6.003997298953518e-07,224.0,182.0,0.0017834592514257967,0.0009351002734088651,1.0
-2.4492677649816375,-2.539407679895936,2.236555728909059,2.2399311514905067,0.3141708781348703,0.31199766410662266,0.6084446408467526,0.6075950095040317,2.236555728909059,2.2399311514905067,3.0952016809587253e-09,1.3376420223715544e-09,5.5634536764124545e-05,3.6573788734168e-05,3.0229306703608123e-06,-1.106236420082321e-06,1.5890735625882893e-06,6.82897804437103e-07,0.0012605846114356184,0.0008263763092182054,2.7044052381886686e-06,6.206362828069882e-07,210.0,136.0,0.0015831721645493532,0.0007265878768616747,1.0
-2.433861391572489,-2.440458418327012,2.2599384274479,2.2351782403652853,0.3120831731990403,0.30448320685688085,0.6106344912719592,0.6124582087038853,2.2599384274479,2.2351782403652853,2.915094033874047e-09,1.7148327180719939e-09,5.39916107731011e-05,4.141053873197008e-05,-1.5057528755044567e-06,1.9642314226176454e-06,1.4915409114757916e-06,8.775325514028409e-07,0.0012212865804043667,0.0009367670742521008,2.682306228542326e-06,7.989678910654433e-07,220.0,156.0,0.0013613577917472946,0.0008163741890578471,1.0
-2.4332753923087593,-2.5052968616485716,2.243521471897469,2.22981838009245,0.32775380777230634,0.30033650723975486,0.6084446408467526,0.6106344912719592,2.243521471897469,2.22981838009245,3.267497844325449e-09,1.6243376953325698e-09,5.716203149228908e-05,4.030307302591912e-05,1.5269838747779046e-06,2.7058418942915235e-07,1.6642239602449814e-06,8.249075213647963e-07,0.001290048045711857,0.0009082441969893319,2.8568953492172187e-06,7.003133307538244e-07,200.0,160.0,0.001956925699162586,0.0008072320672855313,1.0
-2.3953412305916957,-2.482242011217543,2.2581650243591085,2.258531123463279,0.3127136867617887,0.30458964745738065,0.6084446408467526,0.6084446408467526,2.2581650243591085,2.258531123463279,3.765654847247358e-09,1.6167787145372212e-09,6.136493173830929e-05,4.020918694200644e-05,4.881646157002886e-06,-3.1752279497820915e-06,1.93968920146693e-06,8.324332991850058e-07,0.001392727253078265,0.0009123778269911024,3.3378938621791003e-06,7.385847310296148e-07,222.0,180.0,0.0020267036528734874,0.0008514241147418141,1.0
-2.480386863955613,-2.4163640036919336,1.8741639673620294,2.1640958060701516,0.2776718183089914,0.25259947892411655,0.6133955218879099,0.6188860058183504,1.8741639673620294,2.1640958060701516,4.732216212196481e-09,3.431331118820481e-09,6.879110561836087e-05,5.857756497858614e-05,-2.782833456486168e-05,8.942192394795296e-06,2.8191787908443656e-06,1.7975239425545897e-06,0.0016790410331032311,0.0013407176968156234,3.5236578766481038e-06,4.117475215467371e-06,84.0,104.0,0.0010445032860733232,0.0014923352224507952,1.0
-2.9857608139534255,-2.832087321012415,1.983436863157846,2.0638297462988517,0.17066053285979624,0.18261671809743166,0.6268478078369601,0.6163165952766629,1.983436863157846,2.0638297462988517,5.3475220639681657e-11,7.628668632707373e-11,7.312675340782035e-06,8.734224998651783e-06,8.296422995701276e-07,1.4648909917595e-06,2.7685392798566865e-08,3.996592451958211e-08,0.00016638928090044401,0.0001999147931484364,6.377583671102229e-08,5.318049187384357e-08,42.0,42.0,2.6523631433586736e-05,4.057042235646403e-05,0.0
-2.7738419401052217,-2.6927848073954608,2.2671595886428513,2.2406862470210416,0.3057131533332791,0.27978406828828556,0.6075950095040317,0.6088749732384344,2.2671595886428513,2.2406862470210416,1.750353750992403e-10,1.4400918913739265e-10,1.323009354083486e-05,1.2000382874616653e-05,-2.0878004708910845e-06,6.121296161673594e-07,9.182383500224086e-08,7.35987756361272e-08,0.00030302447921288616,0.00027129094278307046,1.7052730983328021e-07,7.390728659049152e-08,170.0,142.0,9.316046400701758e-05,6.900514622053726e-05,0.0
-2.138677341020622,-2.1116175538622834,2.0435028581596026,2.1938693795669626,0.4400901159515874,0.34634134979085696,0.5940693220161324,0.5947110708845385,2.0435028581596026,2.1938693795669626,4.6456192453097734e-08,4.1469379195910625e-08,0.00021553698627636448,0.00020364031819831413,-3.1608824028478607e-07,-7.803604400607605e-07,2.3785595227855753e-05,2.123197014203595e-05,0.00487704779839769,0.004607816200982408,6.849447530305607e-05,1.4562966770522492e-05,348.0,278.0,0.02465557401860366,0.02266282438250459,0.0
-2.7349440859088623,-2.7458992909307707,2.129093604039353,2.049280807830418,0.288342008700618,0.26618797545371525,0.6088749732384344,0.6115380558821704,2.129093604039353,2.049280807830418,4.000940640717572e-10,4.4180736560505857e-10,2.000235146355941e-05,2.101921420046569e-05,-1.0364807738539043e-07,-4.3575532986061616e-08,2.0484806396933423e-07,2.2620437224101436e-07,0.0004526014405294511,0.0004756094745071994,6.499252164457716e-07,7.409756056984877e-08,94.0,78.0,0.00015743615458258344,0.00019772091660646957,0.0
-2.108463615145318,-2.058534534866437,2.1433956334121707,2.214308218814799,0.43539589470658646,0.3633049930253566,0.5950352192660909,0.5970277298340048,2.1433956334121707,2.214308218814799,4.307716895350993e-08,3.658846085002048e-08,0.00020755040099578205,0.00019128110426809146,3.311085431751152e-06,3.6261404750564195e-06,2.1931038997738707e-05,1.8738811949490267e-05,0.004683058722431175,0.004328834941354344,5.682109183000747e-05,1.1492074229155435e-05,332.0,292.0,0.023154361832660775,0.020413528977106223,0.0
