DFA_channel1,Fisher_Information_channel1,HFD_channel1,PFD_channel1,SVD_Entropy_channel1,variance_channel1,std_deviation_channel1,mean_channel1,fft_variance_channel1,fft_std_deviation_channel1,fft2_variance_channel1,zero_crossing_rate_channel1,complexity_channel1,DFA_channel2,Fisher_Information_channel2,HFD_channel2,PFD_channel2,SVD_Entropy_channel2,variance_channel2,std_deviation_channel2,mean_channel2,fft_variance_channel2,fft_std_deviation_channel2,fft2_variance_channel2,zero_crossing_rate_channel2,complexity_channel2,label
-2.2800849377915497,-2.4529931813094983,1.8904446505124197,2.0800307593462803,0.15953703784245457,0.2226322133428311,0.6250359789017879,0.6163165952766629,1.8904446505124197,2.0800307593462803,5.132904384779677e-09,1.4757470598191102e-09,7.164429066422304e-05,3.841545339858831e-05,-1.799860355212328e-06,4.443214180223322e-06,2.6296782935908075e-06,7.653725781315651e-07,0.0016216282846542877,0.0008748557470415137,3.193546150592009e-06,2.782318987795584e-06,44.0,84.0,0.0036620085510268323,0.0008529625562277111,0.0
-2.370259487877381,-2.319759021787193,2.0491511956688173,2.228427132426993,0.27249508099635283,0.2884797802303306,0.6124582087038853,0.6097469700922421,2.0491511956688173,2.228427132426993,2.991626287006256e-09,3.989724280074888e-09,5.46957611429465e-05,6.316426426449442e-05,6.7784043878769325e-06,-2.1629107652788285e-06,1.5534333698006478e-06,2.045071611348054e-06,0.0012463680715585777,0.0014300600027089961,3.138982848892085e-06,2.629840125995719e-06,68.0,136.0,0.0015824607689386015,0.0023480483320418347,0.0
-2.324075116397362,-2.452104488200576,1.7207893597935418,1.8291315545759803,0.04623159069835519,0.076497218538685,0.6533051730584979,0.6585322522934314,1.7207893597935418,1.8291315545759803,7.296924721827581e-09,2.82050054748734e-09,8.54220388531413e-05,5.3108384907539225e-05,-3.543239092397677e-06,-2.809128051649698e-06,3.7422984384229432e-06,1.4476448570434285e-06,0.001934502116417282,0.0012031811405783539,5.068005322275336e-06,4.37889447594831e-06,36.0,32.0,0.0024810853890643017,0.0010443614208861724,0.0
-2.577355409317757,-2.4727729778836265,2.0429009605327684,1.9383687012566628,0.2188562256651622,0.1958993098249206,0.6129246833729275,0.6188860058183504,2.0429009605327684,1.9383687012566628,8.173801067863348e-10,1.7031657873844463e-09,2.858986020928285e-05,4.126942921079048e-05,-2.7883094718295652e-06,-8.039625097305724e-06,4.2243749447122447e-07,9.044261212047397e-07,0.00064995191704558,0.0009510132076920592,1.1472937336785624e-06,1.1817822144173737e-06,68.0,54.0,0.0004038149548331722,0.001146796375674707,0.0
-2.556404050035274,-2.4079711011695966,1.8405994357976125,1.6270791934340898,0.09141020230918452,0.05883099285166876,0.6400329427476308,0.6553388033820828,1.8405994357976125,1.6270791934340898,1.2760940440245593e-09,2.456492628448038e-09,3.572245853835594e-05,4.95630167407921e-05,-1.0588111708483593e-05,1.0174591985375663e-05,7.083816731237755e-07,1.3106881536264797e-06,0.0008416541291550678,0.0011448528960641537,1.8102818015138358e-06,1.907654730081958e-06,38.0,34.0,0.000668548919623555,0.0009372848956044767,0.0
-2.3657705909840545,-2.4410771594358205,1.6797495513067662,1.903131645839461,0.0846970841607774,0.06426456683942186,0.6424446574456224,0.6553388033820828,1.6797495513067662,1.903131645839461,9.88756143768814e-09,2.2211154941160175e-09,9.943621793736999e-05,4.712871199296685e-05,-5.5730773973316e-06,5.650823473171531e-06,5.074876486845304e-06,1.153207931273866e-06,0.002252748651502272,0.0010738751935275655,8.585663100725677e-06,2.518209108422963e-06,42.0,44.0,0.0028852363308826063,0.000877843806998306,0.0
-2.218692587899792,-2.493561521285689,1.6701876139982583,1.7500006916835216,0.02987026565362056,0.08482024888052533,0.6952567336041312,0.645834451311692,1.6701876139982583,1.7500006916835216,6.915424662715204e-09,3.1329402387067093e-09,8.315903235797784e-05,5.597267403569986e-05,3.059255661574294e-06,-9.583662907302884e-07,3.545488687297852e-06,1.6044114832915757e-06,0.0018829468094712213,0.001266653655618447,4.060491506367337e-06,5.4299189155405396e-06,32.0,32.0,0.0038171739225503656,0.0013800424139327305,0.0
-2.3055190367075675,-2.4100258241349843,1.9890458443094254,2.144297274929137,0.18337549875244688,0.22284978073880005,0.6221495843286451,0.614350596788661,1.9890458443094254,2.144297274929137,4.3504597877398965e-09,2.029343993649379e-09,6.59580153411236e-05,4.504824073867235e-05,7.125095149233516e-06,4.81426244271766e-06,2.2176383332390947e-06,1.04959362668352e-06,0.0014891737082150943,0.0010244967675320017,3.8070459273117784e-06,1.7467173514890858e-06,44.0,86.0,0.0016925452165462765,0.0012660245753564488,0.0
-2.545932485569925,-2.449118815299214,1.773036160619035,1.7666514117776573,0.08929736237537027,0.09022671193447189,0.645834451311692,0.6377234629335716,1.773036160619035,1.7666514117776573,1.1666597578891153e-09,1.1250530208697653e-09,3.415640141890119e-05,3.354181004164452e-05,8.562466017259264e-06,2.6859513685552944e-06,6.328954391011137e-07,5.794256774617447e-07,0.0007955472576164874,0.0007612001559785342,1.0700400459792152e-06,1.1527943846003418e-06,40.0,42.0,0.0004672030451066655,0.0003951113823165259,0.0
-2.190995902280468,-2.279733631156774,1.9593847490444334,2.0546123132035707,0.07098797685468698,0.06274714614312066,0.6693312879159613,0.6596375595592231,1.9593847490444334,2.0546123132035707,1.1185640988210519e-08,4.448533916992655e-09,0.00010576219073095317,6.66973306586752e-05,-1.180633286693109e-05,-3.040118312539429e-06,5.798197628855602e-06,2.2823685722261733e-06,0.0024079446897417728,0.0015107509961029889,8.701605676519169e-06,5.309352377166868e-06,40.0,56.0,0.008448420837592986,0.0033682485560294437,0.0
-2.4755955403001213,-2.464139260526794,2.0019344091056204,2.0106674389649766,0.15644884379983715,0.15213112072632742,0.6238621121289584,0.6280914488258887,2.0019344091056204,2.0106674389649766,1.163576255157325e-09,8.952892891766522e-10,3.411123356252783e-05,2.9921385148028362e-05,-4.166710343376595e-06,1.4285794086796216e-06,6.037792209409666e-07,4.543816602378046e-07,0.0007770323165357839,0.000674078378408479,8.157794716977036e-07,9.923860617627667e-07,60.0,46.0,0.0004454834004573498,0.0004186491579634032,0.0
-2.246422028308804,-2.3782503380129074,1.916755556772992,2.0710569315107406,0.10575093627462219,0.15579603422190777,0.6326904239397002,0.625632973856015,1.916755556772992,2.0710569315107406,4.881455244768988e-09,2.3866226512714674e-09,6.986741189402244e-05,4.885307207608819e-05,-2.0182206887661795e-05,-1.9908930214293604e-06,2.7077754702753394e-06,1.2151849932435274e-06,0.0016455319718180316,0.001102354295697861,3.4502615535029495e-06,3.482677531508675e-06,44.0,60.0,0.0025598660144445107,0.0007293271766638485,0.0
-2.4001039561415256,-2.483158165381479,1.738092644017804,1.8774098527452885,0.08590459075449966,0.09305803024341047,0.6408250810616756,0.638482424553248,1.738092644017804,1.8774098527452885,2.3809059108855903e-09,1.165198761913691e-09,4.8794527468616705e-05,3.413500786456173e-05,-4.7055446215009176e-06,5.887484530887699e-06,1.2291214994003514e-06,6.143185821521026e-07,0.001108657521239247,0.0007837847805055305,1.4757425984104934e-06,1.8647330317380856e-06,36.0,44.0,0.0008514519102771328,0.0004782490812202277,0.0
-2.537330404350081,-2.50632809841625,1.787521289286551,1.8128607879212641,0.0766935944350693,0.06220684107572333,0.6494452549158767,0.6596375595592231,1.787521289286551,1.8128607879212641,1.4517470811502934e-09,1.4752052916625522e-09,3.810179892275814e-05,3.840840131615155e-05,3.7460466924798566e-06,2.0301067449705458e-06,7.431246389629186e-07,7.526173335234121e-07,0.0008620467730714608,0.0008675352059273515,9.403847497263457e-07,1.7759060975913954e-06,36.0,44.0,0.000506996583275487,0.00046635827990049823,0.0
-2.373045196989051,-2.4213814670795903,1.775818690474891,1.8067043290323546,0.046027439633349654,0.05465262014606344,0.6655051405276424,0.6513421181249451,1.775818690474891,1.8067043290323546,4.290255312471571e-09,2.809680538610359e-09,6.550004055320555e-05,5.3006419786761295e-05,-1.0012557416316049e-06,1.4081682375772972e-06,2.1946916781223344e-06,1.438797846533169e-06,0.0014814491817549242,0.0011994989981376262,1.9051511764964063e-06,4.753289371392202e-06,20.0,22.0,0.003189467578470973,0.0015106339430297352,0.0
-2.4114225944009453,-2.5426372960908465,1.7273174184898357,1.7922185645732842,0.06924995234184045,0.09109039723150408,0.6432727494158055,0.638482424553248,1.7273174184898357,1.7922185645732842,1.939453500903974e-09,1.4726735654509597e-09,4.403922684271346e-05,3.8375429189143404e-05,-3.7358899633832902e-06,-7.471837501732686e-06,1.000116247864825e-06,7.81472499512278e-07,0.001000058122243315,0.0008840093322540651,2.3951142916266955e-06,8.694614136967889e-07,40.0,46.0,0.0008499032498903119,0.0005522378555616013,0.0
-2.2091100565683432,-2.4042367022194666,1.9026898442903364,1.9698377070901203,0.08481149364969516,0.12170240011224544,0.6467154172674313,0.6340809308975283,1.9026898442903364,1.9698377070901203,6.447055447805654e-09,2.627345135183651e-09,8.02935579471084e-05,5.125763489650738e-05,4.558067287390086e-06,2.0993715929098583e-06,3.3061211421444473e-06,1.3345672481069528e-06,0.0018182742208326134,0.0011552347155911447,4.208678701620849e-06,3.9241952656154e-06,54.0,50.0,0.0032569051434237573,0.0012071362495733053,0.0
-2.231202573220952,-2.289669065183228,2.1261685701821813,2.0695644910814117,0.2359515852960776,0.24138901720780576,0.614350596788661,0.6106344912719592,2.1261685701821813,2.0695644910814117,4.942492098268525e-09,4.215952331473239e-09,7.03028598157182e-05,6.493036524980619e-05,-6.628269982933188e-07,-2.9276242583431243e-05,2.5102370470437937e-06,2.59287772629704e-06,0.0015843727613929096,0.0016102415117916443,3.2839655820552555e-06,5.170824035920628e-06,90.0,52.0,0.002272610594864376,0.002090324904385438,0.0
-2.279610093591624,-2.3076284903898987,1.950357324210324,1.9152668171002065,0.0785322417289957,0.05249476888736669,0.6523151072234126,0.6619138729244433,1.950357324210324,1.9152668171002065,3.3393338584414467e-09,3.727525929998641e-09,5.7786969625006695e-05,6.10534677966669e-05,-2.233367896527512e-06,6.64233624040464e-07,1.7120173525324535e-06,1.9079853133282953e-06,0.0013084408097168375,0.001381298415740891,3.768241224058947e-06,2.624595060627016e-06,44.0,44.0,0.002436604020837408,0.002577970477804206,0.0
-2.2822210079085803,-2.4737946687914807,1.9362272922920765,2.083809922576716,0.15713661757823735,0.24877496582485017,0.6280914488258887,0.6148349912773354,1.9362272922920765,2.083809922576716,2.877580278088202e-09,1.1773361350086983e-09,5.364308229481414e-05,3.431233211264863e-05,1.371103156893299e-06,-1.9974736308291557e-07,1.4693568764011604e-06,6.027820821996988e-07,0.001212170316581445,0.0007763904186681459,2.1788850416349976e-06,1.48403313527743e-06,72.0,66.0,0.0013832202714304433,0.0005610152574164525,0.0
-2.2652889923530064,-2.339209498631405,1.6768927267066347,1.728722377906739,0.03885970487411595,0.05699633725259679,0.6693312879159613,0.6563835716873578,1.6768927267066347,1.728722377906739,3.8421940405509525e-09,2.107413783170077e-09,6.198543409988311e-05,4.590657668755183e-05,-4.350473113977532e-06,1.8513748697691094e-05,1.959278053222021e-06,1.242726374973425e-06,0.0013997421381175966,0.0011147763789089832,3.2104807766555325e-06,2.5779835540799455e-06,46.0,28.0,0.0010385841827228242,0.0005168321625067416,0.0
-2.190082565759402,-2.320509141981973,1.784840153411777,1.941070292378482,0.04844632683181129,0.05073208091562604,0.67485068652558,0.6667530547717795,1.784840153411777,1.941070292378482,1.2648842266052397e-08,3.0941651894966947e-09,0.00011246707191908393,5.562522080402643e-05,-7.799801610665883e-06,1.4575553651990497e-05,6.485560922857292e-06,1.6925553682408394e-06,0.002546676446440987,0.001300982462695343,4.313399070860403e-06,1.0674155497294086e-05,32.0,44.0,0.006048365031194036,0.0015369880704088625,0.0
-2.415378306557955,-2.3737766518256262,1.7608465757066694,1.7393722676341647,0.06268240042742909,0.04285992759094603,0.6543128759565947,0.6693312879159613,1.7608465757066694,1.7393722676341647,1.9024318415271507e-09,2.2838179629048404e-09,4.3616875650683084e-05,4.7789308039611125e-05,1.9482722917149195e-06,3.507022641724213e-06,9.759442398323642e-07,1.1755777792890498e-06,0.0009878989016252444,0.0010842406463922342,2.837844120545517e-06,1.0816891420635291e-06,42.0,32.0,0.0013159821751445898,0.0008950567180083134,0.0
-2.188020950865432,-2.3256469325405065,1.9629612755963273,1.9373834429807695,0.07649925622021414,0.10983144040736859,0.6553388033820828,0.638482424553248,1.9629612755963273,1.9373834429807695,1.0091216487289437e-08,4.025474390497159e-09,0.0001004550470971441,6.344662631296608e-05,5.671815759477493e-07,-6.334959249995057e-06,5.163633603641842e-06,2.0815518446823714e-06,0.0022723629999720205,0.0014427584152180057,4.262378529482624e-06,8.498392055725935e-06,44.0,46.0,0.004507443315399679,0.0022622165661669805,0.0
-2.313249967581139,-2.408732870363573,1.7398404068788274,1.9194171969922935,0.0442744425278999,0.07329294123357212,0.6619138729244433,0.6523151072234126,1.7398404068788274,1.9194171969922935,5.5478163284180625e-09,2.4392783016184026e-09,7.44836648428235e-05,4.9389050422319346e-05,1.0970361550892916e-05,-1.1519252465221701e-05,2.9016912239823877e-06,1.3166920653708797e-06,0.0017034351246767185,0.0011474720325005223,1.7522817593773525e-06,5.844398173877883e-06,16.0,46.0,0.0020753880593726987,0.0009850091617260527,0.0
-2.3242031363385185,-2.434044940535654,1.7563083716878554,1.7120718618634176,0.1580488168879374,0.19786943629851497,0.6221495843286451,0.6173288863555668,1.7563083716878554,1.7120718618634176,3.2775360681901908e-09,2.6534572054347007e-09,5.724976915403407e-05,5.1511719107739944e-05,1.8891879753313516e-05,-1.5880008285186014e-05,1.8603306523713117e-06,1.4872692048401875e-06,0.0013639393873524262,0.0012195364713038258,2.9252452246177857e-06,3.25708098464795e-06,38.0,42.0,0.0018496742104433484,0.001573052277371919,0.0
-2.2529476253860894,-2.2746097762577127,1.8398156972128827,1.9996236563852745,0.046219213105737546,0.05993052605459727,0.6763139837995095,0.6503856709539519,1.8398156972128827,1.9996236563852745,6.764696454652577e-09,3.628153345512018e-09,8.224777477021841e-05,6.0234154310590415e-05,3.2650414227546773e-06,-4.103698964942721e-07,3.4674633616067613e-06,1.857294063468918e-06,0.0018621126071230927,0.0013628257641639,4.822842139590309e-06,4.656530453108083e-06,44.0,38.0,0.0037229459385187576,0.00215086474191877,0.0
-2.3919758181935014,-2.5304549891093147,1.6534712006412768,1.7119770245134371,0.05651464793804858,0.07720145443618578,0.6563835716873578,0.6441135021617183,1.6534712006412768,1.7119770245134371,2.2785162524524108e-09,1.3118766862053203e-09,4.7733806180236776e-05,3.621983829623374e-05,-4.2342983807392996e-07,-5.103915971646896e-07,1.1666880570750636e-06,6.71809984722245e-07,0.0010801333515242752,0.0008196401556306553,1.8187305134258224e-06,1.5858165536173413e-06,32.0,26.0,0.0012517644644541247,0.0005211849597355399,0.0
-2.128344754913988,-2.340816400456774,1.8530529607744575,2.0186921962106408,0.039944582552932276,0.09127014645743688,0.6763139837995095,0.6476105848638475,1.8530529607744575,2.0186921962106408,1.2300082840785972e-08,3.2076920315366272e-09,0.00011090573853857145,5.663649028264929e-05,-2.1893506321946137e-06,-3.3057809583896804e-06,6.207201275847323e-06,1.6404571313138789e-06,0.002491425550934108,0.0012808033148434146,4.9971517712320115e-06,8.564088556176377e-06,38.0,40.0,0.0043954871896455475,0.0018365912499051858,0.0
-2.246065406031708,-2.453664383662446,1.8880286738670238,1.9944978214787363,0.08134015785081301,0.1556748276714254,0.6355085001273971,0.6340809308975283,1.8880286738670238,1.9944978214787363,6.435720389447245e-09,2.2402201187746494e-09,8.022294179003438e-05,4.733096363665808e-05,1.2196366052852724e-05,-1.510592567357161e-06,3.371143578901306e-06,1.1463519138172198e-06,0.0018360674222101176,0.001070678249436879,3.555561489000789e-06,4.1467588068456105e-06,36.0,60.0,0.0023160768283827984,0.0006185358582799915,0.0
-2.335051822759923,-2.4565513134953467,1.7204244472681733,1.989229742590769,0.057618433665292144,0.07685661029215819,0.6619138729244433,0.6441135021617183,1.7204244472681733,1.989229742590769,3.841665181026634e-09,1.4132165289171406e-09,6.19811679546831e-05,3.759277229624254e-05,-5.250339567751876e-06,1.25519457181298e-05,1.976366660304421e-06,8.041959409466485e-07,0.0014058330840837476,0.0008967697257081377,1.624342948231616e-06,2.901918251500744e-06,38.0,40.0,0.0006258672240571842,0.0003906096261446911,0.0
-2.133524377106138,-2.3416705001144025,1.876448696094386,1.9646066962265631,0.03114924602336271,0.05802963842706195,0.6793515431653049,0.6596375595592231,1.876448696094386,1.9646066962265631,8.57421620665128e-09,2.8582437541082117e-09,9.259706370426267e-05,5.3462545338846445e-05,1.2116309069127012e-05,-3.7984415219908046e-06,4.461101052703752e-06,1.4700595750015519e-06,0.002112131873890395,0.001212460133365857,4.671750794926669e-06,5.952786747946314e-06,40.0,38.0,0.0034271138490889795,0.0015050049716966584,0.0
-2.312122977365526,-2.415001619837128,1.7567167229488378,1.8532121936304096,0.05437791719445798,0.06368108400862249,0.6596375595592231,0.6630865069904669,1.7567167229488378,1.8532121936304096,3.5930998615432292e-09,2.32356638200264e-09,5.9942471266567155e-05,4.820338558651913e-05,1.3307916361640326e-05,-1.2237473793743188e-05,1.930252675292724e-06,1.266221318133668e-06,0.0013893353357964822,0.001125264999070738,2.0830872486765006e-06,3.733229507865049e-06,32.0,22.0,0.0016802190740179317,0.0011270357213818412,0.0
-2.5445518760143506,-2.4881524886985007,1.5824594202043476,1.7850652785428327,0.08568922924210674,0.05651282271518509,0.6416288791401716,0.6476105848638475,1.5824594202043476,1.7850652785428327,8.00132501244708e-10,1.0484131980141746e-09,2.8286613463698832e-05,3.2379209348194016e-05,4.03405207763589e-05,-3.7877160659643317e-06,1.2383191669007496e-06,5.424034208474184e-07,0.001112797900294905,0.0007364804280138192,1.7441810385959298e-06,1.536544439838266e-06,10.0,32.0,0.0007648944709622775,0.0005925403963123359,0.0
-2.425411009381298,-2.5480965147798713,1.707034686408255,1.6552729975596687,0.04384187519416488,0.08140119472685735,0.6720270820860367,0.6467154172674313,1.707034686408255,1.6552729975596687,1.7538661716584295e-09,1.288153976823755e-09,4.187918542257513e-05,3.5890862023971434e-05,-2.059656354625294e-06,9.735903187903941e-08,8.999890593132145e-07,6.588963060731696e-07,0.0009486775317847549,0.0008117242795883154,2.159564376739162e-06,7.206541369792559e-07,32.0,30.0,0.0011246039461010838,0.0007254034907330042,0.0
